datetime,acc_x,acc_y,acc_z,1493267214025,0.006348,0.601318,-0.786621
1493267541648,0.939453,0.425781,0.335693
1493267541780,0.585449,0.202881,0.049805
1493267541914,0.871826,0.345947,0.298096
1493267542028,1.560547,0.590332,0.012695
1493267542160,0.939941,0.306641,-0.007812
1493267542304,0.634766,0.146240,0.040771
1493267542417,1.289062,0.370850,-0.075439
1493267542552,1.322266,0.416748,0.109863
1493267542684,0.531738,0.234619,0.351318
1493267542819,0.615967,0.229736,0.076660
1493267542926,1.211426,0.604736,0.432373
1493267543062,1.128906,0.488770,0.048828
1493267543191,0.621338,0.153564,0.068848
1493267543335,0.713867,0.281738,0.033936
1493267543443,1.374268,0.371094,-0.110596
1493267543587,0.872559,0.302490,0.314209
1493267543719,0.644287,0.169922,0.098145
1493267543852,0.725830,0.272949,0.194336
1493267543985,0.981934,0.576416,0.253174
1493267544093,1.108643,0.783691,-0.058350
1493267544222,0.567627,0.588623,-0.060059
1493267544358,0.797607,0.221924,-0.012207
1493267544496,1.063721,0.254639,0.066895
1493267544604,0.963135,0.450928,0.119629
1493267544761,0.791260,0.144775,-0.009033
1493267544888,0.742432,0.288574,0.105469
1493267544998,1.023926,0.488281,0.067139
1493267545131,1.182373,0.264893,-0.156738
1493267545271,0.989014,0.151123,-0.105469
1493267545379,0.675293,0.223389,0.025146
1493267545532,0.610107,0.357910,-0.008301
1493267545647,0.779297,0.313477,0.071289
1493267545783,1.187744,0.337402,0.379395
1493267545917,0.861572,0.135498,0.055176
1493267546026,0.975586,0.267822,0.080078
1493267546171,1.687744,0.305176,-0.300537
1493267546304,0.992676,0.303955,0.152100
1493267546433,0.599365,0.225098,0.040527
1493267546544,0.711914,0.419922,-0.003174
1493267546678,1.280273,0.351562,-0.182129
1493267546812,0.908447,0.279785,0.269287
1493267546944,0.857666,0.133057,0.072754
1493267547077,2.180176,0.196289,-0.467529
1493267547209,0.915039,0.125732,0.128662
1493267547323,0.520752,0.214600,-0.067627
1493267547474,0.754639,0.319092,-0.056885
1493267547608,1.895508,0.468262,-0.269043
1493267547724,0.978271,0.332764,0.363037
1493267547857,0.401855,0.029297,0.081055
1493267547989,1.249023,0.547119,0.059570
1493267548099,1.908447,0.309814,-0.079102
1493267548254,0.760254,0.292236,0.270264
1493267548363,0.474609,0.164307,-0.083740
1493267548495,1.157959,0.456787,-0.190430
1493267548628,0.954834,0.287109,0.491211
1493267548750,0.941406,0.431152,-0.021240
1493267548868,1.014404,0.375977,0.227295
1493267549001,1.369141,0.422852,0.149902
1493267549133,1.078613,0.355957,-0.204102
1493267549290,0.792236,0.123535,-0.043213
1493267549398,1.164795,0.354248,-0.122803
1493267549530,0.923584,0.344238,0.139160
1493267549661,0.555664,0.140137,0.169922
1493267549797,1.015381,0.449219,0.029053
1493267549929,1.226562,0.394531,0.192383
1493267550034,1.093506,0.396729,-0.363281
1493267550192,0.680420,0.024902,-0.053467
1493267550299,0.955811,0.312988,0.153076
1493267550432,1.358887,0.203857,-0.161621
1493267550564,0.759521,0.202148,0.337891
1493267550698,0.701416,0.213135,0.001465
1493267550834,1.015381,0.281494,0.069824
1493267550951,1.175293,0.366699,-0.125244
1493267551082,0.889404,0.180908,0.016113
1493267551191,0.930664,0.289551,-0.078857
1493267551359,0.281006,0.277100,0.104492
1493267551467,1.157959,0.607178,0.423096
1493267551599,0.900879,0.183105,0.078613
1493267551740,0.954102,0.302979,0.142578
1493267551860,1.555664,0.443848,-0.190674
1493267551992,0.979980,0.125244,-0.079102
1493267552124,0.501465,0.254395,0.113525
1493267552257,0.939453,0.282959,-0.102783
1493267552389,1.074463,0.284180,0.108887
1493267552498,0.757568,0.186279,-0.029785
1493267552619,0.878174,0.208984,0.141602
1493267552824,1.508301,1.036133,0.268555
1493267552922,1.511475,0.467285,-0.032959
1493267553022,0.852051,0.158936,0.031982
1493267553136,0.896484,0.484863,-0.026611
1493267553281,1.132568,0.114502,0.378418
1493267553401,0.790039,0.191162,0.167480
1493267553543,0.899902,0.393311,0.443604
1493267553668,0.957275,0.650391,-0.041748
1493267553801,1.360107,0.233154,-0.203613
1493267553931,0.541748,0.332275,0.139160
1493267554060,0.978760,0.178711,-0.074219
1493267554194,1.288330,0.384766,-0.171875
1493267554301,0.611328,0.159180,0.244873
1493267554445,0.779785,0.309814,0.258789
1493267554570,1.203613,0.887695,0.208740
1493267554702,1.325195,0.730469,-0.162842
1493267554834,0.561035,0.056885,0.138672
1493267554942,0.315918,0.160156,0.064209
1493267555105,1.510254,0.782959,0.876953
1493267555218,0.644043,-0.155029,0.797607
1493267555351,0.128174,-0.158936,0.556885
1493267555480,0.015381,-0.204346,0.946533
1493267555591,0.216553,-0.001709,1.317871
1493267555723,0.098633,-0.079346,0.660400
1493267555883,-0.013672,0.127686,0.624512
1493267556013,0.153076,0.075928,0.833740
1493267556132,0.554199,0.549805,1.378662
1493267556242,0.345703,0.153076,0.885742
1493267556384,0.297852,0.112061,0.771729
1493267556524,0.141846,-0.134033,1.105957
1493267556632,0.991455,-0.031494,1.162842
1493267556764,-0.000732,0.072754,0.697754
1493267556897,0.044189,0.020996,1.008057
1493267557027,-0.089600,-0.096436,1.221436
1493267557165,-0.106445,-0.102295,0.877686
1493267557270,-0.091797,-0.173340,0.691895
1493267557418,-0.153809,-0.152100,0.944092
1493267557551,-0.086670,-0.020508,0.756104
1493267557689,0.961182,0.391113,0.134033
1493267557798,0.984863,0.399170,0.691162
1493267557917,1.281250,0.308594,-0.034180
1493267558049,1.359863,0.541504,0.095215
1493267558182,0.668701,0.206055,0.149170
1493267558314,0.774902,0.384766,0.124023
1493267558447,1.792969,0.383301,-0.212402
1493267558580,1.324219,0.119141,0.049072
1493267558713,0.476562,0.045410,0.069580
1493267558840,0.947998,0.273926,-0.102295
1493267558989,1.021973,0.428955,-0.089355
1493267559127,0.697510,0.334961,0.229492
1493267559223,0.706299,0.411377,0.208008
1493267559350,1.097656,0.361572,-0.193848
1493267559483,1.297363,0.343506,-0.017822
1493267559604,0.648193,0.083252,0.079102
1493267559729,0.746338,0.239746,-0.167725
1493267559863,1.572266,0.125977,-0.120605
1493267560000,0.729736,0.131836,0.412109
1493267560132,0.641357,0.199707,0.013184
1493267560274,1.307861,0.450684,0.154297
1493267560390,1.653320,0.266357,-0.285400
1493267560519,0.860596,0.178955,0.034424
1493267560654,0.603027,0.096680,0.036621
1493267560793,0.902344,0.319580,-0.135986
1493267560901,0.982666,0.335938,0.429688
1493267561030,0.602295,0.164795,0.143555
1493267561166,0.909912,0.459473,0.025635
1493267561309,1.448975,0.451416,-0.105957
1493267561441,1.227295,0.112549,-0.020996
1493267561555,0.593262,0.155273,0.115723
1493267561671,0.882812,0.302734,-0.091553
1493267561803,1.105957,0.294922,0.124756
1493267561937,0.832031,0.130371,0.263184
1493267562072,0.847900,0.179688,0.313965
1493267562204,1.029297,0.389404,0.126953
1493267562337,1.361816,0.446289,0.077637
1493267562472,0.786133,0.125732,0.174561
1493267562605,0.748047,0.218262,-0.048584
1493267562711,1.415283,0.093750,-0.136475
1493267562836,1.001465,0.172852,0.647461
1493267562975,0.761963,0.103027,0.148682
1493267563107,1.217773,0.384277,0.298340
1493267563221,1.564697,0.477539,0.072754
1493267563354,0.938965,0.208496,0.019531
1493267563489,0.532959,0.240723,0.104736
1493267563620,0.812988,0.148193,-0.025146
1493267563753,1.442871,0.302490,0.135254
1493267563858,0.663086,0.194092,0.275146
1493267563993,0.821777,0.314453,0.489258
1493267564140,1.298340,0.637451,0.008301
1493267564272,1.347656,0.457520,0.027832
1493267564386,0.615479,0.099609,0.242920
1493267564543,0.705322,0.258789,0.029297
1493267564651,1.211914,0.320068,0.000244
1493267564783,0.918213,0.166504,0.455078
1493267564916,0.837646,0.310547,0.142822
1493267565024,1.079590,0.552246,0.149658
1493267565160,1.224121,0.376953,-0.154297
1493267565290,0.797119,0.184326,0.206299
1493267565419,0.489258,0.221191,0.020020
1493267565555,1.149414,0.356934,0.094238
1493267565691,0.889648,0.217041,0.405273
1493267565822,0.663086,0.236816,0.108643
1493267565937,0.845215,0.346680,-0.030029
1493267566066,2.221436,0.290527,-0.458984
1493267566199,1.034912,0.286621,0.090576
1493267566334,0.288818,0.133057,0.113281
1493267566451,1.061279,0.142578,-0.262695
1493267566583,1.178223,0.378906,0.094727
1493267566703,0.704102,0.197998,0.304199
1493267566852,0.746582,0.377441,0.515625
1493267566983,1.103027,0.145508,-0.120850
1493267567117,1.026855,0.067871,-0.339600
1493267567250,0.693359,0.341309,0.343750
1493267567382,0.632080,0.100342,0.039551
1493267567490,1.479492,0.127441,-0.299316
1493267567622,0.755859,0.194336,0.531738
1493267567755,0.677002,0.148193,0.178467
1493267567905,1.093994,0.247070,-0.125000
1493267568019,1.591309,0.355957,-0.179688
1493267568126,0.782471,0.249756,0.197510
1493267568259,0.500732,0.143555,0.034912
1493267568393,0.877930,0.143555,-0.101562
1493267568534,1.072754,0.295410,0.538086
1493267568644,0.694580,0.208740,0.339844
1493267568776,0.779053,0.299316,0.175537
1493267568913,1.162109,0.380127,-0.124023
1493267569046,1.391602,0.239258,0.038330
1493267569185,0.528320,0.092773,0.107422
1493267569292,0.717529,0.236084,-0.162842
1493267569422,1.530273,0.254395,-0.118408
1493267569563,0.816895,0.242188,0.451172
1493267569696,0.757812,0.145996,0.121826
1493267569804,1.110840,0.297607,0.059326
1493267569973,1.930176,0.399902,-0.372803
1493267570080,0.858154,-0.048584,0.059570
1493267570213,0.499023,0.197021,0.071533
1493267570346,0.923096,0.264893,-0.093262
1493267570465,1.166504,0.406738,0.436035
1493267570596,0.667969,0.166992,0.138184
1493267570735,1.085205,0.433594,0.145752
1493267570849,1.265137,0.465820,0.056641
1493267570987,1.409912,0.267334,-0.134277
1493267571116,0.557861,0.082275,0.144043
1493267571236,0.773926,0.291748,-0.100098
1493267571371,1.482422,0.217773,-0.221436
1493267571506,0.864746,0.189941,0.528564
1493267571640,0.799072,0.066650,-0.039062
1493267571745,1.110352,0.383301,0.171143
1493267571903,1.733887,0.478027,-0.292236
1493267572035,0.904541,0.007812,0.024170
1493267572145,0.515869,0.147949,0.118408
1493267572279,0.994385,0.320801,-0.024658
1493267572396,1.161621,0.349121,0.306641
1493267572529,0.706543,0.209473,0.032471
1493267572661,0.991943,0.387695,0.151367
1493267572800,1.731201,0.607422,-0.299316
1493267572910,1.130127,0.190430,-0.042725
1493267573050,0.581543,0.083984,-0.080566
1493267573218,1.377930,0.309570,-0.291992
1493267573325,1.305908,0.225586,-0.090088
1493267573460,0.510986,-0.041992,0.242676
1493267573564,0.726318,0.008789,0.070557
1493267573707,1.450928,0.475830,0.057617
1493267573839,1.221191,0.308594,0.123047
1493267573971,0.562500,0.203369,0.016357
1493267574087,0.649902,0.147217,-0.083496
1493267574220,1.779785,0.349854,-0.144043
1493267574353,0.911621,-0.012939,0.318848
1493267574470,0.591064,0.134766,0.017578
1493267574604,0.589355,0.565186,0.440918
1493267574742,1.317139,0.826660,0.116699
1493267574873,1.043945,0.425049,0.115234
1493267575006,0.648438,0.117432,0.029785
1493267575139,1.217529,0.238037,-0.182617
1493267575247,0.993164,0.437988,0.280762
1493267575404,0.649902,0.205566,0.137695
1493267575513,0.708984,0.346924,0.136719
1493267575638,1.104980,0.426025,0.131592
1493267575772,1.268799,0.437988,0.007324
1493267575879,0.733643,0.182373,0.033447
1493267576018,0.691162,0.203369,-0.050781
1493267576151,0.942871,0.195068,0.147949
1493267576283,1.028320,0.317383,0.317139
1493267576391,0.870361,0.218750,0.187256
1493267576548,1.003906,0.230957,0.054932
1493267576659,1.830322,0.340820,-0.271973
1493267576804,1.073730,0.197510,-0.059082
1493267576940,0.726807,0.129639,-0.045654
1493267577073,1.137207,0.357666,-0.141602
1493267577180,1.336670,0.090332,0.014160
1493267577321,0.952148,0.087402,0.184082
1493267577455,0.732422,0.098389,-0.098877
1493267577586,1.333740,0.261230,0.094727
1493267577728,1.360840,0.197754,-0.071777
1493267577836,1.081055,0.155029,0.021973
1493267577969,0.976318,0.136475,-0.323242
1493267578103,1.099121,0.260742,-0.121094
1493267578219,0.946289,0.143799,0.105713
1493267578353,1.015137,0.143311,-0.043701
1493267578473,0.603516,0.032715,-0.038818
1493267578605,1.382324,0.375244,0.086670
1493267578738,1.470703,0.126709,0.082031
1493267578870,0.728027,0.428955,0.146729
1493267579000,0.696289,0.039062,-0.243896
1493267579135,1.062744,0.056396,-0.385986
1493267579268,1.561035,0.355957,0.081543
1493267579400,0.877930,0.239502,0.091064
1493267579504,0.765137,0.226318,0.027100
1493267579642,0.619141,0.235107,0.156494
1493267579775,1.108398,0.288574,0.181885
1493267579908,1.150879,-0.016602,0.085938
1493267580040,0.623047,0.158691,0.091064
1493267580148,0.602783,0.244385,-0.179932
1493267580280,1.189697,0.189453,-0.189209
1493267580422,0.922852,0.227539,0.407959
1493267580554,0.546631,0.231445,0.050781
1493267580662,0.990723,0.406250,0.027832
1493267580830,1.784424,0.229492,-0.277832
1493267580938,0.953125,0.037842,-0.088623
1493267581070,0.662842,0.142090,0.069580
1493267581210,1.046631,0.268555,-0.025391
1493267581317,1.291992,0.363037,-0.020264
1493267581452,0.686279,0.094971,0.172852
1493267581584,0.828857,0.312256,0.155518
1493267581717,1.149170,0.503418,0.054199
1493267581824,1.108887,0.354736,0.018311
1493267581985,0.729736,0.039795,0.047607
1493267582093,0.813965,0.189697,-0.101807
1493267582225,1.198730,0.289062,-0.061768
1493267582362,0.846436,0.349609,0.294189
1493267582499,0.722412,0.158447,0.014404
1493267582607,0.943604,0.383545,0.018555
1493267582739,1.703369,0.310547,-0.143311
1493267582892,0.965576,0.304443,0.027588
1493267583024,0.651855,0.180420,-0.043457
1493267583156,1.061035,0.174805,-0.201660
1493267583265,1.513184,0.200195,-0.084961
1493267583395,0.802979,0.132324,0.202393
1493267583533,0.638184,0.177246,0.000732
1493267583665,1.113770,0.432617,0.226807
1493267583773,1.745361,0.432861,-0.009033
1493267583909,0.840820,0.199219,-0.138184
1493267584045,0.642822,0.129150,-0.061035
1493267584174,1.264404,0.243408,-0.158447
1493267584311,0.989746,0.173584,0.124268
1493267584420,0.577148,0.106201,0.132080
1493267584545,0.833740,0.261475,0.011475
1493267584678,1.327393,0.276367,0.060303
1493267584810,1.179443,0.194092,-0.057861
1493267584943,0.743408,0.168701,-0.062988
1493267585080,0.852539,0.142822,-0.079834
1493267585221,1.286133,0.312500,-0.212891
1493267585348,0.816162,0.273193,0.441406
1493267585481,0.702637,0.061523,0.002197
1493267585592,1.045166,0.218994,-0.084473
1493267585721,1.673828,0.392090,-0.108398
1493267585850,0.870850,0.167725,-0.053223
1493267585983,0.653320,0.074951,-0.055908
1493267586092,1.327393,0.124512,-0.320068
1493267586255,1.006836,0.244385,0.064941
1493267586367,0.659668,0.262695,0.384521
1493267586508,0.917725,0.616943,0.302490
1493267586670,0.339355,0.837891,0.536621
1493267586752,0.339844,1.023193,0.379883
1493267586882,0.400391,0.455566,0.201416
1493267587012,0.066162,0.949219,0.062744
1493267587155,-0.118896,1.249268,-0.076660
1493267587269,0.230957,1.370605,-0.203125
1493267587402,0.044922,0.724365,-0.072510
1493267587516,-0.335449,0.976807,0.016846
1493267587649,-0.418457,1.114746,0.279785
1493267587782,-0.269287,0.829834,-0.093506
1493267587939,0.163086,0.629395,0.474609
1493267588052,-0.185303,0.925293,0.407959
1493267588185,0.437256,0.904297,0.757080
1493267588302,0.244141,1.558105,0.531006
1493267588435,-0.458740,0.581055,-0.133545
1493267588568,-0.283691,0.008057,0.398926
1493267588701,-1.204834,0.306396,0.497559
1493267588833,-0.780762,0.422363,0.280273
1493267588965,-0.643555,0.174561,0.230225
1493267589098,-0.956055,-0.093262,0.240723
1493267589205,-0.965576,-0.423828,0.623535
1493267589338,-0.813232,-0.140869,0.103516
1493267589471,-0.812012,-0.172119,-0.008057
1493267589603,-1.369141,-0.012207,0.001709
1493267589741,-1.228271,0.558350,-0.065430
1493267589848,-0.525635,0.092285,0.498291
1493267589982,-0.658936,-0.077637,0.360596
1493267590127,-1.196045,-0.174072,0.482178
1493267590259,-0.539062,0.046143,0.332764
1493267590363,0.165039,-0.162109,0.239258
1493267590499,0.741943,1.040283,0.350830
1493267590632,0.436768,1.633789,0.755371
1493267590764,0.867432,0.837402,0.278564
1493267590898,0.680664,0.354248,0.052734
1493267591004,0.745605,0.303711,0.072266
1493267591140,1.545898,0.335449,-0.279297
1493267591278,0.749268,0.558350,0.070557
1493267591411,0.766602,0.318359,-0.047852
1493267591518,0.988525,0.455078,0.032715
1493267591675,1.092041,0.662354,-0.159668
1493267591785,0.922852,0.338623,-0.169678
1493267591918,0.788330,0.161865,-0.087646
1493267592053,0.997803,0.184082,-0.186523
1493267592185,0.923584,0.412354,0.053711
1493267592300,0.731934,0.196533,-0.039307
1493267592441,0.933105,0.640869,-0.087891
1493267592574,1.084473,0.907715,-0.099365
1493267592682,1.087891,0.623047,-0.206543
1493267592850,0.748535,0.510010,-0.108643
1493267592961,0.958008,0.175293,-0.139648
1493267593101,1.111084,0.183838,-0.104492
1493267593233,0.899170,0.287354,-0.134521
1493267593366,0.656982,0.352539,0.014893
1493267593473,0.901611,0.275391,0.075439
1493267593606,1.216553,0.789062,0.060791
1493267593749,1.369873,0.107422,-0.177246
1493267593860,0.919189,0.397217,-0.125488
1493267593998,0.857666,0.312988,-0.248779
1493267594114,1.297852,0.247314,-0.312744
1493267594249,0.742188,0.240967,0.177734
1493267594381,1.071045,-0.106934,0.190186
1493267594519,1.129395,0.505371,0.204590
1493267594628,1.462891,0.502197,-0.143555
1493267594784,1.123291,0.279297,-0.039795
1493267594901,0.842773,0.319092,-0.186035
1493267595033,1.136963,0.281006,-0.250732
1493267595161,0.764893,0.231934,-0.059082
1493267595270,0.712402,0.240234,0.154297
1493267595405,1.112793,0.123779,0.150391
1493267595536,1.184082,0.758301,-0.011719
1493267595667,1.030762,0.481689,-0.173096
1493267595803,1.022217,0.473389,-0.158936
1493267595937,0.978271,0.265625,-0.333008
1493267596064,1.080811,0.271729,-0.182617
1493267596197,0.843018,0.229004,0.157959
1493267596330,0.947510,0.069336,0.122559
1493267596440,1.115967,0.328857,0.001953
1493267596571,1.251709,0.704834,-0.015869
1493267596703,1.259521,0.264893,-0.019287
1493267596836,1.891602,1.355469,-0.145264
1493267596968,0.527832,0.542480,0.353027
1493267597100,-0.158936,-0.046875,0.186768
1493267597237,-0.531250,-0.049805,0.258301
1493267597348,-0.806152,-0.468262,0.072510
1493267597499,-0.763428,-0.602051,0.244873
1493267597612,-0.898682,-0.077148,0.645508
1493267597743,-1.056885,-0.350586,0.689941
1493267597882,-0.622559,-0.229492,0.454346
1493267598014,-0.886719,-0.069336,0.490479
1493267598130,-0.743652,-0.109619,0.659180
1493267598263,-0.868408,-0.105469,0.369141
1493267598394,-0.888916,0.003662,0.450439
1493267598509,-0.929932,-0.064209,0.680420
1493267598651,-0.712402,0.139648,0.479248
1493267598782,-0.924805,0.036377,0.365479
1493267598897,-0.877441,-0.041992,0.221680
1493267599030,-0.738770,-0.707520,0.338623
1493267599162,-0.873047,-0.536133,0.223145
1493267599276,-0.660156,-0.479736,0.255127
1493267599433,-0.160889,-0.443359,0.308105
1493267599541,0.552979,-0.396729,-0.100342
1493267599680,2.148438,0.313721,-0.593506
1493267599813,1.768066,0.565430,0.056641
1493267599954,0.796387,0.308105,0.248535
1493267600064,1.112793,0.584473,-0.028076
1493267600195,1.045898,0.300293,-0.278564
1493267600326,0.964844,0.672607,-0.106934
1493267600460,0.733154,0.695312,-0.226807
1493267600592,0.696045,0.711670,0.148438
1493267600706,0.456543,0.211426,0.418701
1493267600852,0.580322,1.000488,0.194092
1493267600985,-0.001221,0.748779,-0.004150
1493267601117,0.220703,0.654785,0.389648
1493267601218,0.131592,0.717529,0.082031
1493267601351,0.108154,0.987061,-0.353027
1493267601483,0.241455,1.146729,-0.040039
1493267601616,0.365234,0.866699,-0.178955
1493267601754,0.309082,0.754395,-0.375732
1493267601865,0.405762,0.882812,-0.365723
1493267601994,0.378662,1.154541,-0.272217
1493267602136,0.312012,0.990967,0.123535
1493267602264,0.242432,0.649658,0.535889
1493267602371,0.273682,0.211670,0.853271
1493267602511,0.207031,0.191650,0.893311
1493267602643,0.160889,0.165771,0.945801
1493267602775,0.289551,0.766602,0.440186
1493267602908,-0.004150,1.040771,0.575195
1493267603040,0.086670,0.883545,0.634277
1493267603173,0.115967,0.718994,0.659668
1493267603306,0.123047,0.642822,0.736084
1493267603437,0.058594,0.560059,0.739502
1493267603545,0.105713,0.541992,0.955566
1493267603703,0.145020,0.531982,0.841064
1493267603816,0.219727,0.246826,0.885498
1493267603947,0.190674,0.259033,0.922852
1493267604080,0.187988,0.218506,0.932617
1493267604189,0.126953,0.317627,0.922363
1493267604355,0.261719,0.315430,0.943359
1493267604490,0.158203,0.371338,0.894043
1493267604627,0.266846,0.300537,0.870361
1493267604694,0.179932,0.137207,0.789307
1493267604896,0.417725,0.264893,0.661865
1493267604964,0.554199,0.116455,0.392334
1493267605100,1.089355,0.306396,0.490967
1493267605306,1.088135,0.422607,0.209961
1493267605374,0.967773,0.367920,0.050293
1493267605509,0.971924,0.294189,0.095703
1493267605644,0.981445,0.316406,0.055176
1493267605779,0.927002,0.269287,0.015869
1493267605914,0.906982,0.281738,0.048096
1493267606049,0.929688,0.278320,0.067627
1493267606184,0.937012,0.273193,0.068359
1493267606320,0.934814,0.354248,0.042969
1493267606388,0.952881,0.311523,0.068604
1493267606521,0.937012,0.324463,0.053711
1493267606656,0.948730,0.275391,0.047119
1493267606792,0.947021,0.264893,0.036133
1493267606936,0.943604,0.279053,0.039307
1493267607058,0.946289,0.281738,0.041992
1493267607191,0.940674,0.285156,0.045898
1493267607300,0.937744,0.294922,0.046875
1493267607432,0.936279,0.295410,0.037842
1493267607580,0.947266,0.290039,0.036133
1493267607689,0.935791,0.289795,0.031982
1493267607820,0.943359,0.296387,0.029297
1493267607954,0.939453,0.291992,0.029785
1493267608067,0.943604,0.298584,0.027344
1493267608200,0.947266,0.288330,0.029541
1493267608333,0.942383,0.292725,0.025879
1493267608465,0.938477,0.291504,0.032959
1493267608583,0.944092,0.317871,0.047607
1493267608716,0.947266,0.277344,0.030762
1493267608862,0.960938,0.243408,0.050537
1493267608978,0.937012,0.263672,0.040771
1493267609137,0.902588,0.314697,0.031250
1493267609243,0.938721,0.341797,0.029541
1493267609377,0.989990,0.293213,0.010986
1493267609516,1.017334,0.252686,0.027344
1493267609622,0.957764,0.156738,0.002441
1493267609756,0.996094,0.323975,-0.006104
1493267609887,0.897949,0.295410,0.122803
1493267610020,0.967773,0.337646,0.120117
1493267610141,0.907715,0.360352,-0.023438
1493267610273,0.949707,0.246094,0.040771
1493267610407,0.893799,0.305664,-0.001465
1493267610544,0.933105,0.364990,0.016357
1493267610678,0.925049,0.295654,-0.013916
1493267610809,0.914795,0.333740,0.020752
1493267610917,0.955078,0.322998,-0.036621
1493267611050,0.987793,0.282227,-0.028809
1493267611184,0.922119,0.251709,-0.010742
